date,Megawatts
2021-05-23 00:00:00,274366.0
2021-05-23 01:00:00,243779.0
2021-05-23 02:00:00,238293.0
2021-05-23 03:00:00,234619.0
2021-05-23 04:00:00,234557.0
2021-05-23 05:00:00,235522.0
2021-05-23 06:00:00,231344.0
2021-05-23 07:00:00,225603.0
2021-05-23 08:00:00,215080.0
2021-05-23 09:00:00,204206.0
2021-05-23 10:00:00,196797.0
2021-05-23 11:00:00,192076.0
2021-05-23 12:00:00,192483.0
2021-05-23 13:00:00,193392.0
2021-05-23 14:00:00,200881.0
2021-05-23 15:00:00,212364.0
2021-05-23 16:00:00,230343.0
2021-05-23 17:00:00,256991.0
2021-05-23 18:00:00,279082.0
2021-05-23 19:00:00,292726.0
2021-05-23 20:00:00,303616.0
2021-05-23 21:00:00,299623.0
2021-05-23 22:00:00,281771.0
2021-05-23 23:00:00,241204.0
