date,Megawatts
2020-12-08 00:00:00,279599.0
2020-12-08 01:00:00,248368.0
2020-12-08 02:00:00,243022.0
2020-12-08 03:00:00,242148.0
2020-12-08 04:00:00,248225.0
2020-12-08 05:00:00,264175.0
2020-12-08 06:00:00,289980.0
2020-12-08 07:00:00,304454.0
2020-12-08 08:00:00,305542.0
2020-12-08 09:00:00,296332.0
2020-12-08 10:00:00,290662.0
2020-12-08 11:00:00,288285.0
2020-12-08 12:00:00,286958.0
2020-12-08 13:00:00,288955.0
2020-12-08 14:00:00,295680.0
2020-12-08 15:00:00,305366.0
2020-12-08 16:00:00,320876.0
2020-12-08 17:00:00,348771.0
2020-12-08 18:00:00,346035.0
2020-12-08 19:00:00,337175.0
2020-12-08 20:00:00,325620.0
2020-12-08 21:00:00,311313.0
2020-12-08 22:00:00,290010.0
2020-12-08 23:00:00,247731.0
