date,Megawatts
2019-07-26 00:00:00,378289.0
2019-07-26 01:00:00,326254.0
2019-07-26 02:00:00,310605.0
2019-07-26 03:00:00,300969.0
2019-07-26 04:00:00,300492.0
2019-07-26 05:00:00,311018.0
2019-07-26 06:00:00,326758.0
2019-07-26 07:00:00,343337.0
2019-07-26 08:00:00,357969.0
2019-07-26 09:00:00,372493.0
2019-07-26 10:00:00,391004.0
2019-07-26 11:00:00,409607.0
2019-07-26 12:00:00,429895.0
2019-07-26 13:00:00,452823.0
2019-07-26 14:00:00,472242.0
2019-07-26 15:00:00,490453.0
2019-07-26 16:00:00,502996.0
2019-07-26 17:00:00,506434.0
2019-07-26 18:00:00,502284.0
2019-07-26 19:00:00,487466.0
2019-07-26 20:00:00,469987.0
2019-07-26 21:00:00,447170.0
2019-07-26 22:00:00,410897.0
2019-07-26 23:00:00,344956.0
