date,Megawatts
2018-12-01 00:00:00,276532.0
2018-12-01 01:00:00,246674.0
2018-12-01 02:00:00,241713.0
2018-12-01 03:00:00,239795.0
2018-12-01 04:00:00,241284.0
2018-12-01 05:00:00,248971.0
2018-12-01 06:00:00,261025.0
2018-12-01 07:00:00,264916.0
2018-12-01 08:00:00,266030.0
2018-12-01 09:00:00,266942.0
2018-12-01 10:00:00,263424.0
2018-12-01 11:00:00,257808.0
2018-12-01 12:00:00,257278.0
2018-12-01 13:00:00,256574.0
2018-12-01 14:00:00,262316.0
2018-12-01 15:00:00,272727.0
2018-12-01 16:00:00,291382.0
2018-12-01 17:00:00,319659.0
2018-12-01 18:00:00,320097.0
2018-12-01 19:00:00,314668.0
2018-12-01 20:00:00,308878.0
2018-12-01 21:00:00,298253.0
2018-12-01 22:00:00,281572.0
2018-12-01 23:00:00,242853.0
