date,Megawatts
2020-01-29 00:00:00,276371.0
2020-01-29 01:00:00,247532.0
2020-01-29 02:00:00,242530.0
2020-01-29 03:00:00,242410.0
2020-01-29 04:00:00,249596.0
2020-01-29 05:00:00,269725.0
2020-01-29 06:00:00,301971.0
2020-01-29 07:00:00,314048.0
2020-01-29 08:00:00,306285.0
2020-01-29 09:00:00,291300.0
2020-01-29 10:00:00,276482.0
2020-01-29 11:00:00,268329.0
2020-01-29 12:00:00,264585.0
2020-01-29 13:00:00,269710.0
2020-01-29 14:00:00,274994.0
2020-01-29 15:00:00,286368.0
2020-01-29 16:00:00,303126.0
2020-01-29 17:00:00,327895.0
2020-01-29 18:00:00,337883.0
2020-01-29 19:00:00,333473.0
2020-01-29 20:00:00,324358.0
2020-01-29 21:00:00,308831.0
2020-01-29 22:00:00,288044.0
2020-01-29 23:00:00,269134.0
