date,Megawatts
2021-03-22 00:00:00,256576.0
2021-03-22 01:00:00,229754.0
2021-03-22 02:00:00,226571.0
2021-03-22 03:00:00,227172.0
2021-03-22 04:00:00,235047.0
2021-03-22 05:00:00,253325.0
2021-03-22 06:00:00,278630.0
2021-03-22 07:00:00,294735.0
2021-03-22 08:00:00,292643.0
2021-03-22 09:00:00,276802.0
2021-03-22 10:00:00,260388.0
2021-03-22 11:00:00,247360.0
2021-03-22 12:00:00,235193.0
2021-03-22 13:00:00,231236.0
2021-03-22 14:00:00,230704.0
2021-03-22 15:00:00,231270.0
2021-03-22 16:00:00,241671.0
2021-03-22 17:00:00,260309.0
2021-03-22 18:00:00,284092.0
2021-03-22 19:00:00,306200.0
2021-03-22 20:00:00,305792.0
2021-03-22 21:00:00,294899.0
2021-03-22 22:00:00,277256.0
2021-03-22 23:00:00,238241.0
