date,Megawatts
2020-07-12 00:00:00,368200.0
2020-07-12 01:00:00,315358.0
2020-07-12 02:00:00,298191.0
2020-07-12 03:00:00,284921.0
2020-07-12 04:00:00,277436.0
2020-07-12 05:00:00,273681.0
2020-07-12 06:00:00,267280.0
2020-07-12 07:00:00,267736.0
2020-07-12 08:00:00,277261.0
2020-07-12 09:00:00,292757.0
2020-07-12 10:00:00,314720.0
2020-07-12 11:00:00,344492.0
2020-07-12 12:00:00,374681.0
2020-07-12 13:00:00,403598.0
2020-07-12 14:00:00,429540.0
2020-07-12 15:00:00,454420.0
2020-07-12 16:00:00,473631.0
2020-07-12 17:00:00,490802.0
2020-07-12 18:00:00,498334.0
2020-07-12 19:00:00,484164.0
2020-07-12 20:00:00,462093.0
2020-07-12 21:00:00,438403.0
2020-07-12 22:00:00,400232.0
2020-07-12 23:00:00,333559.0
