date,Megawatts
2021-03-12 00:00:00,286493.0
2021-03-12 01:00:00,256824.0
2021-03-12 02:00:00,252953.0
2021-03-12 03:00:00,253156.0
2021-03-12 04:00:00,260982.0
2021-03-12 05:00:00,278508.0
2021-03-12 06:00:00,295278.0
2021-03-12 07:00:00,296415.0
2021-03-12 08:00:00,283050.0
2021-03-12 09:00:00,268586.0
2021-03-12 10:00:00,257267.0
2021-03-12 11:00:00,251497.0
2021-03-12 12:00:00,248361.0
2021-03-12 13:00:00,246982.0
2021-03-12 14:00:00,252045.0
2021-03-12 15:00:00,260379.0
2021-03-12 16:00:00,275761.0
2021-03-12 17:00:00,299882.0
2021-03-12 18:00:00,321090.0
2021-03-12 19:00:00,319828.0
2021-03-12 20:00:00,312335.0
2021-03-12 21:00:00,303133.0
2021-03-12 22:00:00,287214.0
2021-03-12 23:00:00,248823.0
