date,Megawatts
2019-12-26 00:00:00,271695.0
2019-12-26 01:00:00,242198.0
2019-12-26 02:00:00,238510.0
2019-12-26 03:00:00,238381.0
2019-12-26 04:00:00,244240.0
2019-12-26 05:00:00,258299.0
2019-12-26 06:00:00,279935.0
2019-12-26 07:00:00,295555.0
2019-12-26 08:00:00,303060.0
2019-12-26 09:00:00,299205.0
2019-12-26 10:00:00,294608.0
2019-12-26 11:00:00,291346.0
2019-12-26 12:00:00,286398.0
2019-12-26 13:00:00,287730.0
2019-12-26 14:00:00,290456.0
2019-12-26 15:00:00,298361.0
2019-12-26 16:00:00,317892.0
2019-12-26 17:00:00,347222.0
2019-12-26 18:00:00,350332.0
2019-12-26 19:00:00,345163.0
2019-12-26 20:00:00,338791.0
2019-12-26 21:00:00,327572.0
2019-12-26 22:00:00,306400.0
2019-12-26 23:00:00,284849.0
