date,Megawatts
2020-07-06 00:00:00,320013.0
2020-07-06 01:00:00,276641.0
2020-07-06 02:00:00,264415.0
2020-07-06 03:00:00,257802.0
2020-07-06 04:00:00,258786.0
2020-07-06 05:00:00,267440.0
2020-07-06 06:00:00,277720.0
2020-07-06 07:00:00,290490.0
2020-07-06 08:00:00,298256.0
2020-07-06 09:00:00,306234.0
2020-07-06 10:00:00,318155.0
2020-07-06 11:00:00,333813.0
2020-07-06 12:00:00,351987.0
2020-07-06 13:00:00,372816.0
2020-07-06 14:00:00,394175.0
2020-07-06 15:00:00,414238.0
2020-07-06 16:00:00,431354.0
2020-07-06 17:00:00,445091.0
2020-07-06 18:00:00,448082.0
2020-07-06 19:00:00,433118.0
2020-07-06 20:00:00,416228.0
2020-07-06 21:00:00,396204.0
2020-07-06 22:00:00,362644.0
2020-07-06 23:00:00,303902.0
