date,Megawatts
2019-09-05 00:00:00,376686.0
2019-09-05 01:00:00,327615.0
2019-09-05 02:00:00,313650.0
2019-09-05 03:00:00,306040.0
2019-09-05 04:00:00,307572.0
2019-09-05 05:00:00,322586.0
2019-09-05 06:00:00,349246.0
2019-09-05 07:00:00,365618.0
2019-09-05 08:00:00,377082.0
2019-09-05 09:00:00,390739.0
2019-09-05 10:00:00,406128.0
2019-09-05 11:00:00,419625.0
2019-09-05 12:00:00,434423.0
2019-09-05 13:00:00,456381.0
2019-09-05 14:00:00,475335.0
2019-09-05 15:00:00,493725.0
2019-09-05 16:00:00,503673.0
2019-09-05 17:00:00,504237.0
2019-09-05 18:00:00,494477.0
2019-09-05 19:00:00,482980.0
2019-09-05 20:00:00,470916.0
2019-09-05 21:00:00,442652.0
2019-09-05 22:00:00,401179.0
2019-09-05 23:00:00,335687.0
