date,Megawatts
2021-01-01 00:00:00,279182.0
2021-01-01 01:00:00,246782.0
2021-01-01 02:00:00,238941.0
2021-01-01 03:00:00,235242.0
2021-01-01 04:00:00,235127.0
2021-01-01 05:00:00,240051.0
2021-01-01 06:00:00,248346.0
2021-01-01 07:00:00,249108.0
2021-01-01 08:00:00,240662.0
2021-01-01 09:00:00,229534.0
2021-01-01 10:00:00,220414.0
2021-01-01 11:00:00,214939.0
2021-01-01 12:00:00,213698.0
2021-01-01 13:00:00,217278.0
2021-01-01 14:00:00,225468.0
2021-01-01 15:00:00,239569.0
2021-01-01 16:00:00,266304.0
2021-01-01 17:00:00,299924.0
2021-01-01 18:00:00,304315.0
2021-01-01 19:00:00,300857.0
2021-01-01 20:00:00,294419.0
2021-01-01 21:00:00,285711.0
2021-01-01 22:00:00,270931.0
2021-01-01 23:00:00,234699.0
