date,Megawatts
2020-08-27 00:00:00,355694.0
2020-08-27 01:00:00,309159.0
2020-08-27 02:00:00,297433.0
2020-08-27 03:00:00,289243.0
2020-08-27 04:00:00,289224.0
2020-08-27 05:00:00,300167.0
2020-08-27 06:00:00,316503.0
2020-08-27 07:00:00,328480.0
2020-08-27 08:00:00,339700.0
2020-08-27 09:00:00,348876.0
2020-08-27 10:00:00,361078.0
2020-08-27 11:00:00,376411.0
2020-08-27 12:00:00,401687.0
2020-08-27 13:00:00,427521.0
2020-08-27 14:00:00,450839.0
2020-08-27 15:00:00,467121.0
2020-08-27 16:00:00,478482.0
2020-08-27 17:00:00,485162.0
2020-08-27 18:00:00,476584.0
2020-08-27 19:00:00,459335.0
2020-08-27 20:00:00,444172.0
2020-08-27 21:00:00,418983.0
2020-08-27 22:00:00,385312.0
2020-08-27 23:00:00,323196.0
