date,Megawatts
2020-08-31 00:00:00,309575.0
2020-08-31 01:00:00,273103.0
2020-08-31 02:00:00,264380.0
2020-08-31 03:00:00,260357.0
2020-08-31 04:00:00,264033.0
2020-08-31 05:00:00,276393.0
2020-08-31 06:00:00,295024.0
2020-08-31 07:00:00,309046.0
2020-08-31 08:00:00,319880.0
2020-08-31 09:00:00,321378.0
2020-08-31 10:00:00,322556.0
2020-08-31 11:00:00,331291.0
2020-08-31 12:00:00,345126.0
2020-08-31 13:00:00,362739.0
2020-08-31 14:00:00,383721.0
2020-08-31 15:00:00,402960.0
2020-08-31 16:00:00,416109.0
2020-08-31 17:00:00,423598.0
2020-08-31 18:00:00,417697.0
2020-08-31 19:00:00,406610.0
2020-08-31 20:00:00,393737.0
2020-08-31 21:00:00,370751.0
2020-08-31 22:00:00,342894.0
2020-08-31 23:00:00,290531.0
