date,Megawatts
2018-10-12 00:00:00,285601.0
2018-10-12 01:00:00,252544.0
2018-10-12 02:00:00,247213.0
2018-10-12 03:00:00,244054.0
2018-10-12 04:00:00,246632.0
2018-10-12 05:00:00,262414.0
2018-10-12 06:00:00,288418.0
2018-10-12 07:00:00,302623.0
2018-10-12 08:00:00,303092.0
2018-10-12 09:00:00,301868.0
2018-10-12 10:00:00,304683.0
2018-10-12 11:00:00,305594.0
2018-10-12 12:00:00,307914.0
2018-10-12 13:00:00,314793.0
2018-10-12 14:00:00,322168.0
2018-10-12 15:00:00,329921.0
2018-10-12 16:00:00,336985.0
2018-10-12 17:00:00,341295.0
2018-10-12 18:00:00,346771.0
2018-10-12 19:00:00,347728.0
2018-10-12 20:00:00,334836.0
2018-10-12 21:00:00,318238.0
2018-10-12 22:00:00,298778.0
2018-10-12 23:00:00,257617.0
