date,Megawatts
2019-11-27 00:00:00,278760.0
2019-11-27 01:00:00,247134.0
2019-11-27 02:00:00,240961.0
2019-11-27 03:00:00,239162.0
2019-11-27 04:00:00,245267.0
2019-11-27 05:00:00,262638.0
2019-11-27 06:00:00,285386.0
2019-11-27 07:00:00,299592.0
2019-11-27 08:00:00,306277.0
2019-11-27 09:00:00,306964.0
2019-11-27 10:00:00,304893.0
2019-11-27 11:00:00,302838.0
2019-11-27 12:00:00,303290.0
2019-11-27 13:00:00,303728.0
2019-11-27 14:00:00,302555.0
2019-11-27 15:00:00,307167.0
2019-11-27 16:00:00,323020.0
2019-11-27 17:00:00,343508.0
2019-11-27 18:00:00,340794.0
2019-11-27 19:00:00,334157.0
2019-11-27 20:00:00,326031.0
2019-11-27 21:00:00,313690.0
2019-11-27 22:00:00,293799.0
2019-11-27 23:00:00,273283.0
