date,Megawatts
2020-07-08 00:00:00,334650.0
2020-07-08 01:00:00,288464.0
2020-07-08 02:00:00,276707.0
2020-07-08 03:00:00,270036.0
2020-07-08 04:00:00,270345.0
2020-07-08 05:00:00,279077.0
2020-07-08 06:00:00,288172.0
2020-07-08 07:00:00,297584.0
2020-07-08 08:00:00,302557.0
2020-07-08 09:00:00,305995.0
2020-07-08 10:00:00,313521.0
2020-07-08 11:00:00,325910.0
2020-07-08 12:00:00,341668.0
2020-07-08 13:00:00,362524.0
2020-07-08 14:00:00,384348.0
2020-07-08 15:00:00,403825.0
2020-07-08 16:00:00,419019.0
2020-07-08 17:00:00,435960.0
2020-07-08 18:00:00,439751.0
2020-07-08 19:00:00,427728.0
2020-07-08 20:00:00,411057.0
2020-07-08 21:00:00,392970.0
2020-07-08 22:00:00,360804.0
2020-07-08 23:00:00,302762.0
