date,Megawatts
2019-01-11 00:00:00,274337.0
2019-01-11 01:00:00,244153.0
2019-01-11 02:00:00,238697.0
2019-01-11 03:00:00,237892.0
2019-01-11 04:00:00,245178.0
2019-01-11 05:00:00,263298.0
2019-01-11 06:00:00,293542.0
2019-01-11 07:00:00,309106.0
2019-01-11 08:00:00,309812.0
2019-01-11 09:00:00,307863.0
2019-01-11 10:00:00,300703.0
2019-01-11 11:00:00,291586.0
2019-01-11 12:00:00,286591.0
2019-01-11 13:00:00,285529.0
2019-01-11 14:00:00,288944.0
2019-01-11 15:00:00,291288.0
2019-01-11 16:00:00,304263.0
2019-01-11 17:00:00,329956.0
2019-01-11 18:00:00,331138.0
2019-01-11 19:00:00,324152.0
2019-01-11 20:00:00,315143.0
2019-01-11 21:00:00,302523.0
2019-01-11 22:00:00,285305.0
2019-01-11 23:00:00,245620.0
