date,Megawatts
2019-04-12 00:00:00,271510.0
2019-04-12 01:00:00,240187.0
2019-04-12 02:00:00,235562.0
2019-04-12 03:00:00,233424.0
2019-04-12 04:00:00,239447.0
2019-04-12 05:00:00,256172.0
2019-04-12 06:00:00,279095.0
2019-04-12 07:00:00,290385.0
2019-04-12 08:00:00,284718.0
2019-04-12 09:00:00,274796.0
2019-04-12 10:00:00,266260.0
2019-04-12 11:00:00,260780.0
2019-04-12 12:00:00,256406.0
2019-04-12 13:00:00,256182.0
2019-04-12 14:00:00,256688.0
2019-04-12 15:00:00,259360.0
2019-04-12 16:00:00,267628.0
2019-04-12 17:00:00,280886.0
2019-04-12 18:00:00,293423.0
2019-04-12 19:00:00,308612.0
2019-04-12 20:00:00,313947.0
2019-04-12 21:00:00,303549.0
2019-04-12 22:00:00,285368.0
2019-04-12 23:00:00,244270.0
