date,Megawatts
2020-10-22 00:00:00,292038.0
2020-10-22 01:00:00,260033.0
2020-10-22 02:00:00,253025.0
2020-10-22 03:00:00,249274.0
2020-10-22 04:00:00,252744.0
2020-10-22 05:00:00,265017.0
2020-10-22 06:00:00,286095.0
2020-10-22 07:00:00,301300.0
2020-10-22 08:00:00,306941.0
2020-10-22 09:00:00,305143.0
2020-10-22 10:00:00,303223.0
2020-10-22 11:00:00,300571.0
2020-10-22 12:00:00,299978.0
2020-10-22 13:00:00,304325.0
2020-10-22 14:00:00,312724.0
2020-10-22 15:00:00,321523.0
2020-10-22 16:00:00,329139.0
2020-10-22 17:00:00,338475.0
2020-10-22 18:00:00,344522.0
2020-10-22 19:00:00,340308.0
2020-10-22 20:00:00,328763.0
2020-10-22 21:00:00,314087.0
2020-10-22 22:00:00,293618.0
2020-10-22 23:00:00,253097.0
