date,Megawatts
2020-10-14 00:00:00,304729.0
2020-10-14 01:00:00,265299.0
2020-10-14 02:00:00,254823.0
2020-10-14 03:00:00,250226.0
2020-10-14 04:00:00,254268.0
2020-10-14 05:00:00,265971.0
2020-10-14 06:00:00,283845.0
2020-10-14 07:00:00,297831.0
2020-10-14 08:00:00,302217.0
2020-10-14 09:00:00,311120.0
2020-10-14 10:00:00,320449.0
2020-10-14 11:00:00,335392.0
2020-10-14 12:00:00,355307.0
2020-10-14 13:00:00,381671.0
2020-10-14 14:00:00,408135.0
2020-10-14 15:00:00,433285.0
2020-10-14 16:00:00,445860.0
2020-10-14 17:00:00,446499.0
2020-10-14 18:00:00,434175.0
2020-10-14 19:00:00,418193.0
2020-10-14 20:00:00,392625.0
2020-10-14 21:00:00,367284.0
2020-10-14 22:00:00,337875.0
2020-10-14 23:00:00,285043.0
