date,Megawatts
2020-04-15 00:00:00,253683.0
2020-04-15 01:00:00,225798.0
2020-04-15 02:00:00,219922.0
2020-04-15 03:00:00,218341.0
2020-04-15 04:00:00,222341.0
2020-04-15 05:00:00,232649.0
2020-04-15 06:00:00,245279.0
2020-04-15 07:00:00,247781.0
2020-04-15 08:00:00,241063.0
2020-04-15 09:00:00,230682.0
2020-04-15 10:00:00,222778.0
2020-04-15 11:00:00,218979.0
2020-04-15 12:00:00,219064.0
2020-04-15 13:00:00,219749.0
2020-04-15 14:00:00,222260.0
2020-04-15 15:00:00,230177.0
2020-04-15 16:00:00,241986.0
2020-04-15 17:00:00,261802.0
2020-04-15 18:00:00,277681.0
2020-04-15 19:00:00,290376.0
2020-04-15 20:00:00,292611.0
2020-04-15 21:00:00,280342.0
2020-04-15 22:00:00,261405.0
2020-04-15 23:00:00,243523.0
