date,Megawatts
2021-06-17 00:00:00,361778.0
2021-06-17 01:00:00,313168.0
2021-06-17 02:00:00,301527.0
2021-06-17 03:00:00,295003.0
2021-06-17 04:00:00,290302.0
2021-06-17 05:00:00,298435.0
2021-06-17 06:00:00,309215.0
2021-06-17 07:00:00,328683.0
2021-06-17 08:00:00,339767.0
2021-06-17 09:00:00,346222.0
2021-06-17 10:00:00,360674.0
2021-06-17 11:00:00,380125.0
2021-06-17 12:00:00,405073.0
2021-06-17 13:00:00,430874.0
2021-06-17 14:00:00,453076.0
2021-06-17 15:00:00,475421.0
2021-06-17 16:00:00,491326.0
2021-06-17 17:00:00,493343.0
2021-06-17 18:00:00,493152.0
2021-06-17 19:00:00,480708.0
2021-06-17 20:00:00,462072.0
2021-06-17 21:00:00,443414.0
2021-06-17 22:00:00,409814.0
2021-06-17 23:00:00,347236.0
