date,Megawatts
2021-04-22 00:00:00,279866.0
2021-04-22 01:00:00,250073.0
2021-04-22 02:00:00,244134.0
2021-04-22 03:00:00,242288.0
2021-04-22 04:00:00,245942.0
2021-04-22 05:00:00,260105.0
2021-04-22 06:00:00,278808.0
2021-04-22 07:00:00,291838.0
2021-04-22 08:00:00,297040.0
2021-04-22 09:00:00,290534.0
2021-04-22 10:00:00,282653.0
2021-04-22 11:00:00,276949.0
2021-04-22 12:00:00,272044.0
2021-04-22 13:00:00,269722.0
2021-04-22 14:00:00,269899.0
2021-04-22 15:00:00,271919.0
2021-04-22 16:00:00,277933.0
2021-04-22 17:00:00,290487.0
2021-04-22 18:00:00,303243.0
2021-04-22 19:00:00,317010.0
2021-04-22 20:00:00,318774.0
2021-04-22 21:00:00,308279.0
2021-04-22 22:00:00,289045.0
2021-04-22 23:00:00,248982.0
