date,Megawatts
2018-09-28 00:00:00,321177.0
2018-09-28 01:00:00,280437.0
2018-09-28 02:00:00,270850.0
2018-09-28 03:00:00,266575.0
2018-09-28 04:00:00,269771.0
2018-09-28 05:00:00,285217.0
2018-09-28 06:00:00,311952.0
2018-09-28 07:00:00,326869.0
2018-09-28 08:00:00,332050.0
2018-09-28 09:00:00,336940.0
2018-09-28 10:00:00,343268.0
2018-09-28 11:00:00,347815.0
2018-09-28 12:00:00,353147.0
2018-09-28 13:00:00,366264.0
2018-09-28 14:00:00,378120.0
2018-09-28 15:00:00,390913.0
2018-09-28 16:00:00,401254.0
2018-09-28 17:00:00,401097.0
2018-09-28 18:00:00,394471.0
2018-09-28 19:00:00,393157.0
2018-09-28 20:00:00,378290.0
2018-09-28 21:00:00,356259.0
2018-09-28 22:00:00,330903.0
2018-09-28 23:00:00,282465.0
