date,Megawatts
2019-09-01 00:00:00,349630.0
2019-09-01 01:00:00,302435.0
2019-09-01 02:00:00,288399.0
2019-09-01 03:00:00,277797.0
2019-09-01 04:00:00,272897.0
2019-09-01 05:00:00,273310.0
2019-09-01 06:00:00,274275.0
2019-09-01 07:00:00,275861.0
2019-09-01 08:00:00,285652.0
2019-09-01 09:00:00,296873.0
2019-09-01 10:00:00,311888.0
2019-09-01 11:00:00,333474.0
2019-09-01 12:00:00,358664.0
2019-09-01 13:00:00,386047.0
2019-09-01 14:00:00,410501.0
2019-09-01 15:00:00,433516.0
2019-09-01 16:00:00,450778.0
2019-09-01 17:00:00,459901.0
2019-09-01 18:00:00,455247.0
2019-09-01 19:00:00,441098.0
2019-09-01 20:00:00,426424.0
2019-09-01 21:00:00,403622.0
2019-09-01 22:00:00,372782.0
2019-09-01 23:00:00,314870.0
