date,Megawatts
2021-09-02 00:00:00,319018.0
2021-09-02 01:00:00,279332.0
2021-09-02 02:00:00,270005.0
2021-09-02 03:00:00,267237.0
2021-09-02 04:00:00,269498.0
2021-09-02 05:00:00,282552.0
2021-09-02 06:00:00,303081.0
2021-09-02 07:00:00,315448.0
2021-09-02 08:00:00,320220.0
2021-09-02 09:00:00,317518.0
2021-09-02 10:00:00,309289.0
2021-09-02 11:00:00,304249.0
2021-09-02 12:00:00,306409.0
2021-09-02 13:00:00,319265.0
2021-09-02 14:00:00,335589.0
2021-09-02 15:00:00,356189.0
2021-09-02 16:00:00,375544.0
2021-09-02 17:00:00,387488.0
2021-09-02 18:00:00,386250.0
2021-09-02 19:00:00,383826.0
2021-09-02 20:00:00,376459.0
2021-09-02 21:00:00,362202.0
2021-09-02 22:00:00,335096.0
2021-09-02 23:00:00,284789.0
