date,Megawatts
2022-02-09 00:00:00,275094.0
2022-02-09 01:00:00,245820.0
2022-02-09 02:00:00,241960.0
2022-02-09 03:00:00,241639.0
2022-02-09 04:00:00,248955.0
2022-02-09 05:00:00,264713.0
2022-02-09 06:00:00,291768.0
2022-02-09 07:00:00,302431.0
2022-02-09 08:00:00,289269.0
2022-02-09 09:00:00,273575.0
2022-02-09 10:00:00,264573.0
2022-02-09 11:00:00,259808.0
2022-02-09 12:00:00,257569.0
2022-02-09 13:00:00,263007.0
2022-02-09 14:00:00,275153.0
2022-02-09 15:00:00,288804.0
2022-02-09 16:00:00,305610.0
2022-02-09 17:00:00,324349.0
2022-02-09 18:00:00,331531.0
2022-02-09 19:00:00,322618.0
2022-02-09 20:00:00,311994.0
2022-02-09 21:00:00,300912.0
2022-02-09 22:00:00,282132.0
2022-02-09 23:00:00,243300.0
