date,Megawatts
2019-12-07 00:00:00,279798.0
2019-12-07 01:00:00,246597.0
2019-12-07 02:00:00,239161.0
2019-12-07 03:00:00,234921.0
2019-12-07 04:00:00,236033.0
2019-12-07 05:00:00,243160.0
2019-12-07 06:00:00,254475.0
2019-12-07 07:00:00,262699.0
2019-12-07 08:00:00,271922.0
2019-12-07 09:00:00,276306.0
2019-12-07 10:00:00,277936.0
2019-12-07 11:00:00,279648.0
2019-12-07 12:00:00,280629.0
2019-12-07 13:00:00,281546.0
2019-12-07 14:00:00,286403.0
2019-12-07 15:00:00,290914.0
2019-12-07 16:00:00,304720.0
2019-12-07 17:00:00,321953.0
2019-12-07 18:00:00,319859.0
2019-12-07 19:00:00,312880.0
2019-12-07 20:00:00,305611.0
2019-12-07 21:00:00,295315.0
2019-12-07 22:00:00,279667.0
2019-12-07 23:00:00,261306.0
