date,Megawatts
2021-10-10 00:00:00,272895.0
2021-10-10 01:00:00,242782.0
2021-10-10 02:00:00,235752.0
2021-10-10 03:00:00,231722.0
2021-10-10 04:00:00,231283.0
2021-10-10 05:00:00,233657.0
2021-10-10 06:00:00,240675.0
2021-10-10 07:00:00,240905.0
2021-10-10 08:00:00,234657.0
2021-10-10 09:00:00,223842.0
2021-10-10 10:00:00,214988.0
2021-10-10 11:00:00,211899.0
2021-10-10 12:00:00,210997.0
2021-10-10 13:00:00,217030.0
2021-10-10 14:00:00,228877.0
2021-10-10 15:00:00,247613.0
2021-10-10 16:00:00,270977.0
2021-10-10 17:00:00,297308.0
2021-10-10 18:00:00,311109.0
2021-10-10 19:00:00,314985.0
2021-10-10 20:00:00,306243.0
2021-10-10 21:00:00,293073.0
2021-10-10 22:00:00,275419.0
2021-10-10 23:00:00,258884.0
