date,Megawatts
2021-04-24 00:00:00,279939.0
2021-04-24 01:00:00,249286.0
2021-04-24 02:00:00,242639.0
2021-04-24 03:00:00,239775.0
2021-04-24 04:00:00,240398.0
2021-04-24 05:00:00,244019.0
2021-04-24 06:00:00,248124.0
2021-04-24 07:00:00,251191.0
2021-04-24 08:00:00,255621.0
2021-04-24 09:00:00,253103.0
2021-04-24 10:00:00,243233.0
2021-04-24 11:00:00,229712.0
2021-04-24 12:00:00,218449.0
2021-04-24 13:00:00,210940.0
2021-04-24 14:00:00,211901.0
2021-04-24 15:00:00,223468.0
2021-04-24 16:00:00,237406.0
2021-04-24 17:00:00,257895.0
2021-04-24 18:00:00,274264.0
2021-04-24 19:00:00,288534.0
2021-04-24 20:00:00,294827.0
2021-04-24 21:00:00,286582.0
2021-04-24 22:00:00,273477.0
2021-04-24 23:00:00,237886.0
