date,Megawatts
2019-03-02 00:00:00,267527.0
2019-03-02 01:00:00,237812.0
2019-03-02 02:00:00,230722.0
2019-03-02 03:00:00,228396.0
2019-03-02 04:00:00,229898.0
2019-03-02 05:00:00,236737.0
2019-03-02 06:00:00,245399.0
2019-03-02 07:00:00,251629.0
2019-03-02 08:00:00,259904.0
2019-03-02 09:00:00,263164.0
2019-03-02 10:00:00,264542.0
2019-03-02 11:00:00,264862.0
2019-03-02 12:00:00,262292.0
2019-03-02 13:00:00,259311.0
2019-03-02 14:00:00,254612.0
2019-03-02 15:00:00,256085.0
2019-03-02 16:00:00,266368.0
2019-03-02 17:00:00,285222.0
2019-03-02 18:00:00,303184.0
2019-03-02 19:00:00,300393.0
2019-03-02 20:00:00,292634.0
2019-03-02 21:00:00,282142.0
2019-03-02 22:00:00,268517.0
2019-03-02 23:00:00,231284.0
