date,Megawatts
2020-12-20 00:00:00,288055.0
2020-12-20 01:00:00,256217.0
2020-12-20 02:00:00,250504.0
2020-12-20 03:00:00,248959.0
2020-12-20 04:00:00,250815.0
2020-12-20 05:00:00,256305.0
2020-12-20 06:00:00,261360.0
2020-12-20 07:00:00,266462.0
2020-12-20 08:00:00,263528.0
2020-12-20 09:00:00,255053.0
2020-12-20 10:00:00,245477.0
2020-12-20 11:00:00,238382.0
2020-12-20 12:00:00,234564.0
2020-12-20 13:00:00,237198.0
2020-12-20 14:00:00,246369.0
2020-12-20 15:00:00,262472.0
2020-12-20 16:00:00,286198.0
2020-12-20 17:00:00,321993.0
2020-12-20 18:00:00,326686.0
2020-12-20 19:00:00,322099.0
2020-12-20 20:00:00,314481.0
2020-12-20 21:00:00,303697.0
2020-12-20 22:00:00,285737.0
2020-12-20 23:00:00,245130.0
