date,Megawatts
2018-10-29 00:00:00,269056.0
2018-10-29 01:00:00,238631.0
2018-10-29 02:00:00,233895.0
2018-10-29 03:00:00,234003.0
2018-10-29 04:00:00,240552.0
2018-10-29 05:00:00,257622.0
2018-10-29 06:00:00,287760.0
2018-10-29 07:00:00,307508.0
2018-10-29 08:00:00,306786.0
2018-10-29 09:00:00,305440.0
2018-10-29 10:00:00,303529.0
2018-10-29 11:00:00,301704.0
2018-10-29 12:00:00,302639.0
2018-10-29 13:00:00,308301.0
2018-10-29 14:00:00,312034.0
2018-10-29 15:00:00,317617.0
2018-10-29 16:00:00,325221.0
2018-10-29 17:00:00,335531.0
2018-10-29 18:00:00,352820.0
2018-10-29 19:00:00,350462.0
2018-10-29 20:00:00,337895.0
2018-10-29 21:00:00,319425.0
2018-10-29 22:00:00,296353.0
2018-10-29 23:00:00,253585.0
