date,Megawatts
2021-01-06 00:00:00,277742.0
2021-01-06 01:00:00,247771.0
2021-01-06 02:00:00,243066.0
2021-01-06 03:00:00,243241.0
2021-01-06 04:00:00,250504.0
2021-01-06 05:00:00,267940.0
2021-01-06 06:00:00,292725.0
2021-01-06 07:00:00,309321.0
2021-01-06 08:00:00,310190.0
2021-01-06 09:00:00,302309.0
2021-01-06 10:00:00,291415.0
2021-01-06 11:00:00,284208.0
2021-01-06 12:00:00,283881.0
2021-01-06 13:00:00,284836.0
2021-01-06 14:00:00,286016.0
2021-01-06 15:00:00,289538.0
2021-01-06 16:00:00,303283.0
2021-01-06 17:00:00,331569.0
2021-01-06 18:00:00,334964.0
2021-01-06 19:00:00,326692.0
2021-01-06 20:00:00,317424.0
2021-01-06 21:00:00,304952.0
2021-01-06 22:00:00,285895.0
2021-01-06 23:00:00,245827.0
