date,Megawatts
2020-07-02 00:00:00,314770.0
2020-07-02 01:00:00,274904.0
2020-07-02 02:00:00,264953.0
2020-07-02 03:00:00,260054.0
2020-07-02 04:00:00,261501.0
2020-07-02 05:00:00,270853.0
2020-07-02 06:00:00,280012.0
2020-07-02 07:00:00,289862.0
2020-07-02 08:00:00,294406.0
2020-07-02 09:00:00,292424.0
2020-07-02 10:00:00,288724.0
2020-07-02 11:00:00,289950.0
2020-07-02 12:00:00,296618.0
2020-07-02 13:00:00,309271.0
2020-07-02 14:00:00,323898.0
2020-07-02 15:00:00,340259.0
2020-07-02 16:00:00,357785.0
2020-07-02 17:00:00,374359.0
2020-07-02 18:00:00,383716.0
2020-07-02 19:00:00,379162.0
2020-07-02 20:00:00,370957.0
2020-07-02 21:00:00,358521.0
2020-07-02 22:00:00,333381.0
2020-07-02 23:00:00,282295.0
