date,Megawatts
2021-02-07 00:00:00,259147.0
2021-02-07 01:00:00,230933.0
2021-02-07 02:00:00,226424.0
2021-02-07 03:00:00,224640.0
2021-02-07 04:00:00,225909.0
2021-02-07 05:00:00,231478.0
2021-02-07 06:00:00,240571.0
2021-02-07 07:00:00,242570.0
2021-02-07 08:00:00,234397.0
2021-02-07 09:00:00,220552.0
2021-02-07 10:00:00,206739.0
2021-02-07 11:00:00,198590.0
2021-02-07 12:00:00,196903.0
2021-02-07 13:00:00,200196.0
2021-02-07 14:00:00,211212.0
2021-02-07 15:00:00,227019.0
2021-02-07 16:00:00,246323.0
2021-02-07 17:00:00,272790.0
2021-02-07 18:00:00,286580.0
2021-02-07 19:00:00,284176.0
2021-02-07 20:00:00,279549.0
2021-02-07 21:00:00,270227.0
2021-02-07 22:00:00,257014.0
2021-02-07 23:00:00,222928.0
