date,Megawatts
2019-05-01 00:00:00,277263.0
2019-05-01 01:00:00,246011.0
2019-05-01 02:00:00,238804.0
2019-05-01 03:00:00,238871.0
2019-05-01 04:00:00,244016.0
2019-05-01 05:00:00,260284.0
2019-05-01 06:00:00,279799.0
2019-05-01 07:00:00,290688.0
2019-05-01 08:00:00,287243.0
2019-05-01 09:00:00,280929.0
2019-05-01 10:00:00,272469.0
2019-05-01 11:00:00,265780.0
2019-05-01 12:00:00,264142.0
2019-05-01 13:00:00,265910.0
2019-05-01 14:00:00,270084.0
2019-05-01 15:00:00,276721.0
2019-05-01 16:00:00,286498.0
2019-05-01 17:00:00,298573.0
2019-05-01 18:00:00,312313.0
2019-05-01 19:00:00,325000.0
2019-05-01 20:00:00,334612.0
2019-05-01 21:00:00,321981.0
2019-05-01 22:00:00,296409.0
2019-05-01 23:00:00,251572.0
