date,Megawatts
2018-05-08 00:00:00,292681.0
2018-05-08 01:00:00,256588.0
2018-05-08 02:00:00,250247.0
2018-05-08 03:00:00,247710.0
2018-05-08 04:00:00,251609.0
2018-05-08 05:00:00,264979.0
2018-05-08 06:00:00,282941.0
2018-05-08 07:00:00,296614.0
2018-05-08 08:00:00,298903.0
2018-05-08 09:00:00,298360.0
2018-05-08 10:00:00,298471.0
2018-05-08 11:00:00,300916.0
2018-05-08 12:00:00,306015.0
2018-05-08 13:00:00,317242.0
2018-05-08 14:00:00,325399.0
2018-05-08 15:00:00,334696.0
2018-05-08 16:00:00,346521.0
2018-05-08 17:00:00,355762.0
2018-05-08 18:00:00,360807.0
2018-05-08 19:00:00,363254.0
2018-05-08 20:00:00,365503.0
2018-05-08 21:00:00,348953.0
2018-05-08 22:00:00,320742.0
2018-05-08 23:00:00,269907.0
