date,Megawatts
2020-05-05 00:00:00,279714.0
2020-05-05 01:00:00,244967.0
2020-05-05 02:00:00,236783.0
2020-05-05 03:00:00,233283.0
2020-05-05 04:00:00,236253.0
2020-05-05 05:00:00,246074.0
2020-05-05 06:00:00,254831.0
2020-05-05 07:00:00,261019.0
2020-05-05 08:00:00,261073.0
2020-05-05 09:00:00,259021.0
2020-05-05 10:00:00,258392.0
2020-05-05 11:00:00,262952.0
2020-05-05 12:00:00,275101.0
2020-05-05 13:00:00,289463.0
2020-05-05 14:00:00,304896.0
2020-05-05 15:00:00,320548.0
2020-05-05 16:00:00,337294.0
2020-05-05 17:00:00,354342.0
2020-05-05 18:00:00,362906.0
2020-05-05 19:00:00,357569.0
2020-05-05 20:00:00,353747.0
2020-05-05 21:00:00,334923.0
2020-05-05 22:00:00,309311.0
2020-05-05 23:00:00,260910.0
