date,Megawatts
2021-05-09 00:00:00,282942.0
2021-05-09 01:00:00,249228.0
2021-05-09 02:00:00,241608.0
2021-05-09 03:00:00,236496.0
2021-05-09 04:00:00,234081.0
2021-05-09 05:00:00,235094.0
2021-05-09 06:00:00,234997.0
2021-05-09 07:00:00,235517.0
2021-05-09 08:00:00,232148.0
2021-05-09 09:00:00,226926.0
2021-05-09 10:00:00,221261.0
2021-05-09 11:00:00,213387.0
2021-05-09 12:00:00,205688.0
2021-05-09 13:00:00,207678.0
2021-05-09 14:00:00,216844.0
2021-05-09 15:00:00,235057.0
2021-05-09 16:00:00,256356.0
2021-05-09 17:00:00,278260.0
2021-05-09 18:00:00,295758.0
2021-05-09 19:00:00,305586.0
2021-05-09 20:00:00,312064.0
2021-05-09 21:00:00,306430.0
2021-05-09 22:00:00,286366.0
2021-05-09 23:00:00,244500.0
