date,Megawatts
2019-05-26 00:00:00,258078.0
2019-05-26 01:00:00,228116.0
2019-05-26 02:00:00,222681.0
2019-05-26 03:00:00,218527.0
2019-05-26 04:00:00,217207.0
2019-05-26 05:00:00,219908.0
2019-05-26 06:00:00,219327.0
2019-05-26 07:00:00,223466.0
2019-05-26 08:00:00,230369.0
2019-05-26 09:00:00,233983.0
2019-05-26 10:00:00,236725.0
2019-05-26 11:00:00,232282.0
2019-05-26 12:00:00,228773.0
2019-05-26 13:00:00,227074.0
2019-05-26 14:00:00,226298.0
2019-05-26 15:00:00,229942.0
2019-05-26 16:00:00,234455.0
2019-05-26 17:00:00,242850.0
2019-05-26 18:00:00,254341.0
2019-05-26 19:00:00,264859.0
2019-05-26 20:00:00,275262.0
2019-05-26 21:00:00,270591.0
2019-05-26 22:00:00,258107.0
2019-05-26 23:00:00,221837.0
