date,Megawatts
2018-09-22 00:00:00,321850.0
2018-09-22 01:00:00,280676.0
2018-09-22 02:00:00,269607.0
2018-09-22 03:00:00,263075.0
2018-09-22 04:00:00,262055.0
2018-09-22 05:00:00,267227.0
2018-09-22 06:00:00,276810.0
2018-09-22 07:00:00,282216.0
2018-09-22 08:00:00,289783.0
2018-09-22 09:00:00,295657.0
2018-09-22 10:00:00,301190.0
2018-09-22 11:00:00,310071.0
2018-09-22 12:00:00,323707.0
2018-09-22 13:00:00,342700.0
2018-09-22 14:00:00,362932.0
2018-09-22 15:00:00,380834.0
2018-09-22 16:00:00,395641.0
2018-09-22 17:00:00,400695.0
2018-09-22 18:00:00,393788.0
2018-09-22 19:00:00,390675.0
2018-09-22 20:00:00,376428.0
2018-09-22 21:00:00,355671.0
2018-09-22 22:00:00,331591.0
2018-09-22 23:00:00,282460.0
