date,Megawatts
2018-10-24 00:00:00,283526.0
2018-10-24 01:00:00,250952.0
2018-10-24 02:00:00,244302.0
2018-10-24 03:00:00,241494.0
2018-10-24 04:00:00,247230.0
2018-10-24 05:00:00,264024.0
2018-10-24 06:00:00,292964.0
2018-10-24 07:00:00,309676.0
2018-10-24 08:00:00,309857.0
2018-10-24 09:00:00,303885.0
2018-10-24 10:00:00,300898.0
2018-10-24 11:00:00,300617.0
2018-10-24 12:00:00,302641.0
2018-10-24 13:00:00,310392.0
2018-10-24 14:00:00,319306.0
2018-10-24 15:00:00,329388.0
2018-10-24 16:00:00,338226.0
2018-10-24 17:00:00,347174.0
2018-10-24 18:00:00,359624.0
2018-10-24 19:00:00,359511.0
2018-10-24 20:00:00,345738.0
2018-10-24 21:00:00,326462.0
2018-10-24 22:00:00,301400.0
2018-10-24 23:00:00,256380.0
