date,Megawatts
2021-11-29 00:00:00,260833.0
2021-11-29 01:00:00,232803.0
2021-11-29 02:00:00,229176.0
2021-11-29 03:00:00,229443.0
2021-11-29 04:00:00,236776.0
2021-11-29 05:00:00,254370.0
2021-11-29 06:00:00,280982.0
2021-11-29 07:00:00,292729.0
2021-11-29 08:00:00,285485.0
2021-11-29 09:00:00,274226.0
2021-11-29 10:00:00,266402.0
2021-11-29 11:00:00,263927.0
2021-11-29 12:00:00,268253.0
2021-11-29 13:00:00,275953.0
2021-11-29 14:00:00,289089.0
2021-11-29 15:00:00,305754.0
2021-11-29 16:00:00,324233.0
2021-11-29 17:00:00,343309.0
2021-11-29 18:00:00,339004.0
2021-11-29 19:00:00,329422.0
2021-11-29 20:00:00,318799.0
2021-11-29 21:00:00,305625.0
2021-11-29 22:00:00,285150.0
2021-11-29 23:00:00,266996.0
