date,Megawatts
2020-07-15 00:00:00,341223.0
2020-07-15 01:00:00,297790.0
2020-07-15 02:00:00,285837.0
2020-07-15 03:00:00,279574.0
2020-07-15 04:00:00,279352.0
2020-07-15 05:00:00,288875.0
2020-07-15 06:00:00,297661.0
2020-07-15 07:00:00,305969.0
2020-07-15 08:00:00,309884.0
2020-07-15 09:00:00,311193.0
2020-07-15 10:00:00,318546.0
2020-07-15 11:00:00,329462.0
2020-07-15 12:00:00,342128.0
2020-07-15 13:00:00,359408.0
2020-07-15 14:00:00,379023.0
2020-07-15 15:00:00,399896.0
2020-07-15 16:00:00,416426.0
2020-07-15 17:00:00,431172.0
2020-07-15 18:00:00,435767.0
2020-07-15 19:00:00,423842.0
2020-07-15 20:00:00,411284.0
2020-07-15 21:00:00,394394.0
2020-07-15 22:00:00,364337.0
2020-07-15 23:00:00,307553.0
