date,Megawatts
2021-02-06 00:00:00,270126.0
2021-02-06 01:00:00,240250.0
2021-02-06 02:00:00,234755.0
2021-02-06 03:00:00,232733.0
2021-02-06 04:00:00,234937.0
2021-02-06 05:00:00,242911.0
2021-02-06 06:00:00,254310.0
2021-02-06 07:00:00,257723.0
2021-02-06 08:00:00,248720.0
2021-02-06 09:00:00,232619.0
2021-02-06 10:00:00,219184.0
2021-02-06 11:00:00,208790.0
2021-02-06 12:00:00,204072.0
2021-02-06 13:00:00,204792.0
2021-02-06 14:00:00,212997.0
2021-02-06 15:00:00,228452.0
2021-02-06 16:00:00,251347.0
2021-02-06 17:00:00,280397.0
2021-02-06 18:00:00,296054.0
2021-02-06 19:00:00,291200.0
2021-02-06 20:00:00,283742.0
2021-02-06 21:00:00,274604.0
2021-02-06 22:00:00,261670.0
2021-02-06 23:00:00,228351.0
