date,Megawatts
2020-05-10 00:00:00,287057.0
2020-05-10 01:00:00,250634.0
2020-05-10 02:00:00,241060.0
2020-05-10 03:00:00,235126.0
2020-05-10 04:00:00,233029.0
2020-05-10 05:00:00,234402.0
2020-05-10 06:00:00,230637.0
2020-05-10 07:00:00,228900.0
2020-05-10 08:00:00,229215.0
2020-05-10 09:00:00,228720.0
2020-05-10 10:00:00,227155.0
2020-05-10 11:00:00,225381.0
2020-05-10 12:00:00,226105.0
2020-05-10 13:00:00,230237.0
2020-05-10 14:00:00,239141.0
2020-05-10 15:00:00,253174.0
2020-05-10 16:00:00,269048.0
2020-05-10 17:00:00,289148.0
2020-05-10 18:00:00,302594.0
2020-05-10 19:00:00,307563.0
2020-05-10 20:00:00,309497.0
2020-05-10 21:00:00,298676.0
2020-05-10 22:00:00,280309.0
2020-05-10 23:00:00,239130.0
