date,Megawatts
2019-09-04 00:00:00,371098.0
2019-09-04 01:00:00,321913.0
2019-09-04 02:00:00,307834.0
2019-09-04 03:00:00,301660.0
2019-09-04 04:00:00,302289.0
2019-09-04 05:00:00,317157.0
2019-09-04 06:00:00,341628.0
2019-09-04 07:00:00,357289.0
2019-09-04 08:00:00,369951.0
2019-09-04 09:00:00,385424.0
2019-09-04 10:00:00,404128.0
2019-09-04 11:00:00,426505.0
2019-09-04 12:00:00,450422.0
2019-09-04 13:00:00,477083.0
2019-09-04 14:00:00,505644.0
2019-09-04 15:00:00,522558.0
2019-09-04 16:00:00,520076.0
2019-09-04 17:00:00,512795.0
2019-09-04 18:00:00,503760.0
2019-09-04 19:00:00,493714.0
2019-09-04 20:00:00,482118.0
2019-09-04 21:00:00,453528.0
2019-09-04 22:00:00,411620.0
2019-09-04 23:00:00,344267.0
