date,Megawatts
2018-04-18 00:00:00,276223.0
2018-04-18 01:00:00,245105.0
2018-04-18 02:00:00,239503.0
2018-04-18 03:00:00,238015.0
2018-04-18 04:00:00,243642.0
2018-04-18 05:00:00,261268.0
2018-04-18 06:00:00,283567.0
2018-04-18 07:00:00,296791.0
2018-04-18 08:00:00,295355.0
2018-04-18 09:00:00,291933.0
2018-04-18 10:00:00,287145.0
2018-04-18 11:00:00,282137.0
2018-04-18 12:00:00,277617.0
2018-04-18 13:00:00,276832.0
2018-04-18 14:00:00,278750.0
2018-04-18 15:00:00,278572.0
2018-04-18 16:00:00,283710.0
2018-04-18 17:00:00,292181.0
2018-04-18 18:00:00,302225.0
2018-04-18 19:00:00,320335.0
2018-04-18 20:00:00,329328.0
2018-04-18 21:00:00,316662.0
2018-04-18 22:00:00,292608.0
2018-04-18 23:00:00,249899.0
