date,Megawatts
2021-03-06 00:00:00,274413.0
2021-03-06 01:00:00,244687.0
2021-03-06 02:00:00,238759.0
2021-03-06 03:00:00,237331.0
2021-03-06 04:00:00,238870.0
2021-03-06 05:00:00,246326.0
2021-03-06 06:00:00,251749.0
2021-03-06 07:00:00,248227.0
2021-03-06 08:00:00,239598.0
2021-03-06 09:00:00,226808.0
2021-03-06 10:00:00,215063.0
2021-03-06 11:00:00,206800.0
2021-03-06 12:00:00,202467.0
2021-03-06 13:00:00,201162.0
2021-03-06 14:00:00,206134.0
2021-03-06 15:00:00,220652.0
2021-03-06 16:00:00,243195.0
2021-03-06 17:00:00,271326.0
2021-03-06 18:00:00,296459.0
2021-03-06 19:00:00,295699.0
2021-03-06 20:00:00,288698.0
2021-03-06 21:00:00,279397.0
2021-03-06 22:00:00,266888.0
2021-03-06 23:00:00,233183.0
