date,Megawatts
2021-03-10 00:00:00,284150.0
2021-03-10 01:00:00,253969.0
2021-03-10 02:00:00,250834.0
2021-03-10 03:00:00,250158.0
2021-03-10 04:00:00,256728.0
2021-03-10 05:00:00,272958.0
2021-03-10 06:00:00,292844.0
2021-03-10 07:00:00,304736.0
2021-03-10 08:00:00,305798.0
2021-03-10 09:00:00,295700.0
2021-03-10 10:00:00,288370.0
2021-03-10 11:00:00,283775.0
2021-03-10 12:00:00,280604.0
2021-03-10 13:00:00,278790.0
2021-03-10 14:00:00,283278.0
2021-03-10 15:00:00,288122.0
2021-03-10 16:00:00,297338.0
2021-03-10 17:00:00,316318.0
2021-03-10 18:00:00,337960.0
2021-03-10 19:00:00,334717.0
2021-03-10 20:00:00,325145.0
2021-03-10 21:00:00,312058.0
2021-03-10 22:00:00,293474.0
2021-03-10 23:00:00,252907.0
