date,Megawatts
2018-09-06 00:00:00,327645.0
2018-09-06 01:00:00,287732.0
2018-09-06 02:00:00,276758.0
2018-09-06 03:00:00,271766.0
2018-09-06 04:00:00,276358.0
2018-09-06 05:00:00,292933.0
2018-09-06 06:00:00,318048.0
2018-09-06 07:00:00,330963.0
2018-09-06 08:00:00,336296.0
2018-09-06 09:00:00,342442.0
2018-09-06 10:00:00,346702.0
2018-09-06 11:00:00,351840.0
2018-09-06 12:00:00,358996.0
2018-09-06 13:00:00,375993.0
2018-09-06 14:00:00,393610.0
2018-09-06 15:00:00,409687.0
2018-09-06 16:00:00,425879.0
2018-09-06 17:00:00,432027.0
2018-09-06 18:00:00,426747.0
2018-09-06 19:00:00,420888.0
2018-09-06 20:00:00,411633.0
2018-09-06 21:00:00,386682.0
2018-09-06 22:00:00,352870.0
2018-09-06 23:00:00,296546.0
