date,Megawatts
2018-04-13 00:00:00,277823.0
2018-04-13 01:00:00,246430.0
2018-04-13 02:00:00,240461.0
2018-04-13 03:00:00,238316.0
2018-04-13 04:00:00,244554.0
2018-04-13 05:00:00,262001.0
2018-04-13 06:00:00,288227.0
2018-04-13 07:00:00,298479.0
2018-04-13 08:00:00,290504.0
2018-04-13 09:00:00,281104.0
2018-04-13 10:00:00,275502.0
2018-04-13 11:00:00,269884.0
2018-04-13 12:00:00,265424.0
2018-04-13 13:00:00,265029.0
2018-04-13 14:00:00,266292.0
2018-04-13 15:00:00,271559.0
2018-04-13 16:00:00,281036.0
2018-04-13 17:00:00,292195.0
2018-04-13 18:00:00,301903.0
2018-04-13 19:00:00,315457.0
2018-04-13 20:00:00,322051.0
2018-04-13 21:00:00,310339.0
2018-04-13 22:00:00,290925.0
2018-04-13 23:00:00,247573.0
