date,Megawatts
2018-05-14 00:00:00,269304.0
2018-05-14 01:00:00,237502.0
2018-05-14 02:00:00,232233.0
2018-05-14 03:00:00,230684.0
2018-05-14 04:00:00,237735.0
2018-05-14 05:00:00,252689.0
2018-05-14 06:00:00,271962.0
2018-05-14 07:00:00,288634.0
2018-05-14 08:00:00,291182.0
2018-05-14 09:00:00,291373.0
2018-05-14 10:00:00,289955.0
2018-05-14 11:00:00,286299.0
2018-05-14 12:00:00,284980.0
2018-05-14 13:00:00,288315.0
2018-05-14 14:00:00,290588.0
2018-05-14 15:00:00,294798.0
2018-05-14 16:00:00,302037.0
2018-05-14 17:00:00,311464.0
2018-05-14 18:00:00,320141.0
2018-05-14 19:00:00,328437.0
2018-05-14 20:00:00,340335.0
2018-05-14 21:00:00,328447.0
2018-05-14 22:00:00,303361.0
2018-05-14 23:00:00,256409.0
