date,Megawatts
2018-12-09 00:00:00,270813.0
2018-12-09 01:00:00,239219.0
2018-12-09 02:00:00,232490.0
2018-12-09 03:00:00,229123.0
2018-12-09 04:00:00,229780.0
2018-12-09 05:00:00,235078.0
2018-12-09 06:00:00,244347.0
2018-12-09 07:00:00,249238.0
2018-12-09 08:00:00,253464.0
2018-12-09 09:00:00,253930.0
2018-12-09 10:00:00,251875.0
2018-12-09 11:00:00,250036.0
2018-12-09 12:00:00,252217.0
2018-12-09 13:00:00,257130.0
2018-12-09 14:00:00,262947.0
2018-12-09 15:00:00,271294.0
2018-12-09 16:00:00,291993.0
2018-12-09 17:00:00,323482.0
2018-12-09 18:00:00,326619.0
2018-12-09 19:00:00,323472.0
2018-12-09 20:00:00,316388.0
2018-12-09 21:00:00,302835.0
2018-12-09 22:00:00,280292.0
2018-12-09 23:00:00,237653.0
