date,Megawatts
2020-09-01 00:00:00,321997.0
2020-09-01 01:00:00,282332.0
2020-09-01 02:00:00,273239.0
2020-09-01 03:00:00,268745.0
2020-09-01 04:00:00,271031.0
2020-09-01 05:00:00,282411.0
2020-09-01 06:00:00,299225.0
2020-09-01 07:00:00,312159.0
2020-09-01 08:00:00,320752.0
2020-09-01 09:00:00,321734.0
2020-09-01 10:00:00,321616.0
2020-09-01 11:00:00,327283.0
2020-09-01 12:00:00,339537.0
2020-09-01 13:00:00,356319.0
2020-09-01 14:00:00,374585.0
2020-09-01 15:00:00,392969.0
2020-09-01 16:00:00,405438.0
2020-09-01 17:00:00,413398.0
2020-09-01 18:00:00,409343.0
2020-09-01 19:00:00,400846.0
2020-09-01 20:00:00,389259.0
2020-09-01 21:00:00,367715.0
2020-09-01 22:00:00,341229.0
2020-09-01 23:00:00,289956.0
