date,Megawatts
2019-04-14 00:00:00,260741.0
2019-04-14 01:00:00,230257.0
2019-04-14 02:00:00,223314.0
2019-04-14 03:00:00,219716.0
2019-04-14 04:00:00,219059.0
2019-04-14 05:00:00,222441.0
2019-04-14 06:00:00,226462.0
2019-04-14 07:00:00,226194.0
2019-04-14 08:00:00,225720.0
2019-04-14 09:00:00,220298.0
2019-04-14 10:00:00,214030.0
2019-04-14 11:00:00,210215.0
2019-04-14 12:00:00,209253.0
2019-04-14 13:00:00,210918.0
2019-04-14 14:00:00,216097.0
2019-04-14 15:00:00,225048.0
2019-04-14 16:00:00,239725.0
2019-04-14 17:00:00,258398.0
2019-04-14 18:00:00,275810.0
2019-04-14 19:00:00,293771.0
2019-04-14 20:00:00,300400.0
2019-04-14 21:00:00,288729.0
2019-04-14 22:00:00,268883.0
2019-04-14 23:00:00,229570.0
