date,Megawatts
2019-08-20 00:00:00,325549.0
2019-08-20 01:00:00,284115.0
2019-08-20 02:00:00,273136.0
2019-08-20 03:00:00,267981.0
2019-08-20 04:00:00,271167.0
2019-08-20 05:00:00,285625.0
2019-08-20 06:00:00,306713.0
2019-08-20 07:00:00,319055.0
2019-08-20 08:00:00,325731.0
2019-08-20 09:00:00,331094.0
2019-08-20 10:00:00,337097.0
2019-08-20 11:00:00,344803.0
2019-08-20 12:00:00,355911.0
2019-08-20 13:00:00,376128.0
2019-08-20 14:00:00,397431.0
2019-08-20 15:00:00,418898.0
2019-08-20 16:00:00,437851.0
2019-08-20 17:00:00,447546.0
2019-08-20 18:00:00,444770.0
2019-08-20 19:00:00,434223.0
2019-08-20 20:00:00,424666.0
2019-08-20 21:00:00,398788.0
2019-08-20 22:00:00,360804.0
2019-08-20 23:00:00,300840.0
