date,Megawatts
2020-03-23 00:00:00,253016.0
2020-03-23 01:00:00,224652.0
2020-03-23 02:00:00,221611.0
2020-03-23 03:00:00,221003.0
2020-03-23 04:00:00,224714.0
2020-03-23 05:00:00,238094.0
2020-03-23 06:00:00,258925.0
2020-03-23 07:00:00,268101.0
2020-03-23 08:00:00,267739.0
2020-03-23 09:00:00,259733.0
2020-03-23 10:00:00,254073.0
2020-03-23 11:00:00,251452.0
2020-03-23 12:00:00,246829.0
2020-03-23 13:00:00,237598.0
2020-03-23 14:00:00,235973.0
2020-03-23 15:00:00,238942.0
2020-03-23 16:00:00,247323.0
2020-03-23 17:00:00,264611.0
2020-03-23 18:00:00,283114.0
2020-03-23 19:00:00,301075.0
2020-03-23 20:00:00,297455.0
2020-03-23 21:00:00,284951.0
2020-03-23 22:00:00,268125.0
2020-03-23 23:00:00,250094.0
