date,Megawatts
2021-09-24 00:00:00,323702.0
2021-09-24 01:00:00,283668.0
2021-09-24 02:00:00,273708.0
2021-09-24 03:00:00,269240.0
2021-09-24 04:00:00,270928.0
2021-09-24 05:00:00,283046.0
2021-09-24 06:00:00,304574.0
2021-09-24 07:00:00,316336.0
2021-09-24 08:00:00,321068.0
2021-09-24 09:00:00,320828.0
2021-09-24 10:00:00,324562.0
2021-09-24 11:00:00,329245.0
2021-09-24 12:00:00,343029.0
2021-09-24 13:00:00,363208.0
2021-09-24 14:00:00,382874.0
2021-09-24 15:00:00,396059.0
2021-09-24 16:00:00,399841.0
2021-09-24 17:00:00,398379.0
2021-09-24 18:00:00,391733.0
2021-09-24 19:00:00,386127.0
2021-09-24 20:00:00,370754.0
2021-09-24 21:00:00,353898.0
2021-09-24 22:00:00,330805.0
2021-09-24 23:00:00,307799.0
