date,Megawatts
2018-05-28 00:00:00,275061.0
2018-05-28 01:00:00,241636.0
2018-05-28 02:00:00,232870.0
2018-05-28 03:00:00,229198.0
2018-05-28 04:00:00,230611.0
2018-05-28 05:00:00,233009.0
2018-05-28 06:00:00,234525.0
2018-05-28 07:00:00,239966.0
2018-05-28 08:00:00,247376.0
2018-05-28 09:00:00,252112.0
2018-05-28 10:00:00,255633.0
2018-05-28 11:00:00,260663.0
2018-05-28 12:00:00,267748.0
2018-05-28 13:00:00,276959.0
2018-05-28 14:00:00,289284.0
2018-05-28 15:00:00,304572.0
2018-05-28 16:00:00,323542.0
2018-05-28 17:00:00,342191.0
2018-05-28 18:00:00,351844.0
2018-05-28 19:00:00,354527.0
2018-05-28 20:00:00,356591.0
2018-05-28 21:00:00,344418.0
2018-05-28 22:00:00,315777.0
2018-05-28 23:00:00,264643.0
