date,Megawatts
2018-07-04 00:00:00,325722.0
2018-07-04 01:00:00,283989.0
2018-07-04 02:00:00,271283.0
2018-07-04 03:00:00,264094.0
2018-07-04 04:00:00,261923.0
2018-07-04 05:00:00,262988.0
2018-07-04 06:00:00,262152.0
2018-07-04 07:00:00,264986.0
2018-07-04 08:00:00,270141.0
2018-07-04 09:00:00,275198.0
2018-07-04 10:00:00,282130.0
2018-07-04 11:00:00,289993.0
2018-07-04 12:00:00,298617.0
2018-07-04 13:00:00,309523.0
2018-07-04 14:00:00,322370.0
2018-07-04 15:00:00,335428.0
2018-07-04 16:00:00,349351.0
2018-07-04 17:00:00,360644.0
2018-07-04 18:00:00,363862.0
2018-07-04 19:00:00,358082.0
2018-07-04 20:00:00,352243.0
2018-07-04 21:00:00,342854.0
2018-07-04 22:00:00,329825.0
2018-07-04 23:00:00,283182.0
