date,Megawatts
2019-10-16 00:00:00,280851.0
2019-10-16 01:00:00,248257.0
2019-10-16 02:00:00,240981.0
2019-10-16 03:00:00,238606.0
2019-10-16 04:00:00,243278.0
2019-10-16 05:00:00,258819.0
2019-10-16 06:00:00,286928.0
2019-10-16 07:00:00,300785.0
2019-10-16 08:00:00,301313.0
2019-10-16 09:00:00,302055.0
2019-10-16 10:00:00,301409.0
2019-10-16 11:00:00,305315.0
2019-10-16 12:00:00,308932.0
2019-10-16 13:00:00,322145.0
2019-10-16 14:00:00,336485.0
2019-10-16 15:00:00,344968.0
2019-10-16 16:00:00,346119.0
2019-10-16 17:00:00,346939.0
2019-10-16 18:00:00,357417.0
2019-10-16 19:00:00,356109.0
2019-10-16 20:00:00,342319.0
2019-10-16 21:00:00,322783.0
2019-10-16 22:00:00,298658.0
2019-10-16 23:00:00,276314.0
